16588.0;[0, 70.619.485[
16594.0;[0, 70.619.485[
16596.0;[0, 70.619.485[
16605.0;[0, 70.619.485[
16610.0;[0, 70.619.485[
16611.0;[0, 70.619.485[
1661.75;[0, 70.619.485[
16618.0;[0, 70.619.485[
16620.0;[0, 70.619.485[
16620.1;[0, 70.619.485[
16630.0;[0, 70.619.485[
16632.0;[0, 70.619.485[
16637.0;[0, 70.619.485[
16638.0;[0, 70.619.485[
16640.0;[0, 70.619.485[
16643.0;[0, 70.619.485[
16650.0;[0, 70.619.485[
16651.0;[0, 70.619.485[
16654.0;[0, 70.619.485[
16656.0;[0, 70.619.485[
16658.0;[0, 70.619.485[
16660.0;[0, 70.619.485[
16664.0;[0, 70.619.485[
16666.0;[0, 70.619.485[
1666.77;[0, 70.619.485[
1667.18;[0, 70.619.485[
16672.0;[0, 70.619.485[
16674.0;[0, 70.619.485[
16679.0;[0, 70.619.485[
16680.0;[0, 70.619.485[
16681.0;[0, 70.619.485[
16681.8;[0, 70.619.485[
16692.0;[0, 70.619.485[
1671.92;[0, 70.619.485[
16720.0;[0, 70.619.485[
16722.0;[0, 70.619.485[
16725.0;[0, 70.619.485[
16745.0;[0, 70.619.485[
1674.54;[0, 70.619.485[
16747.0;[0, 70.619.485[
16758.0;[0, 70.619.485[
16761.0;[0, 70.619.485[
16764.0;[0, 70.619.485[
16765.0;[0, 70.619.485[
16767.0;[0, 70.619.485[
16770.0;[0, 70.619.485[
16772.0;[0, 70.619.485[
16773.9;[0, 70.619.485[
16775.0;[0, 70.619.485[
16776.2;[0, 70.619.485[
16780.0;[0, 70.619.485[
16782.0;[0, 70.619.485[
16785.0;[0, 70.619.485[
16788.0;[0, 70.619.485[
16790.0;[0, 70.619.485[
16792.0;[0, 70.619.485[
16793.0;[0, 70.619.485[
16798.0;[0, 70.619.485[
16800.0;[0, 70.619.485[
16804.0;[0, 70.619.485[
16812.0;[0, 70.619.485[
16814.0;[0, 70.619.485[
16815.6;[0, 70.619.485[
16816.0;[0, 70.619.485[
16822.0;[0, 70.619.485[
16825.0;[0, 70.619.485[
16832.0;[0, 70.619.485[
16835.0;[0, 70.619.485[
16842.0;[0, 70.619.485[
16849.0;[0, 70.619.485[
1685.06;[0, 70.619.485[
16855.0;[0, 70.619.485[
16860.0;[0, 70.619.485[
16861.0;[0, 70.619.485[
16863.0;[0, 70.619.485[
16868.0;[0, 70.619.485[
16868.4;[0, 70.619.485[
16878.0;[0, 70.619.485[
16880.0;[0, 70.619.485[
16884.0;[0, 70.619.485[
16886.0;[0, 70.619.485[
16893.0;[0, 70.619.485[
16895.0;[0, 70.619.485[
16900.0;[0, 70.619.485[
16905.0;[0, 70.619.485[
16910.0;[0, 70.619.485[
16915.0;[0, 70.619.485[
16922.0;[0, 70.619.485[
16926.0;[0, 70.619.485[
16929.0;[0, 70.619.485[
16932.0;[0, 70.619.485[
16938.0;[0, 70.619.485[
16940.0;[0, 70.619.485[
16950.0;[0, 70.619.485[
16960.0;[0, 70.619.485[
16965.0;[0, 70.619.485[
16967.0;[0, 70.619.485[
1697.25;[0, 70.619.485[
16975.0;[0, 70.619.485[
16982.0;[0, 70.619.485[
1698.32;[0, 70.619.485[
16988.8;[0, 70.619.485[
16990.0;[0, 70.619.485[
1699.47;[0, 70.619.485[
16995.0;[0, 70.619.485[
16998.0;[0, 70.619.485[
17000.0;[0, 70.619.485[
17003.0;[0, 70.619.485[
17007.0;[0, 70.619.485[
17010.0;[0, 70.619.485[
17014.0;[0, 70.619.485[
17015.4;[0, 70.619.485[
17019.1;[0, 70.619.485[
17020.3;[0, 70.619.485[
1702.26;[0, 70.619.485[
17035.0;[0, 70.619.485[
17038.0;[0, 70.619.485[
17040.0;[0, 70.619.485[
17042.0;[0, 70.619.485[
17045.0;[0, 70.619.485[
17048.0;[0, 70.619.485[
17054.0;[0, 70.619.485[
17054.8;[0, 70.619.485[
17055.0;[0, 70.619.485[
17066.0;[0, 70.619.485[
17070.0;[0, 70.619.485[
17076.0;[0, 70.619.485[
17082.0;[0, 70.619.485[
17085.0;[0, 70.619.485[
17087.0;[0, 70.619.485[
17090.0;[0, 70.619.485[
17094.0;[0, 70.619.485[
17100.0;[0, 70.619.485[
17101.7;[0, 70.619.485[
17110.0;[0, 70.619.485[
17114.0;[0, 70.619.485[
17117.0;[0, 70.619.485[
17118.0;[0, 70.619.485[
17120.0;[0, 70.619.485[
17121.0;[0, 70.619.485[
17124.0;[0, 70.619.485[
17125.0;[0, 70.619.485[
17131.2;[0, 70.619.485[
17136.0;[0, 70.619.485[
17136.5;[0, 70.619.485[
1713.65;[0, 70.619.485[
17138.0;[0, 70.619.485[
17156.0;[0, 70.619.485[
17157.0;[0, 70.619.485[
17161.0;[0, 70.619.485[
17162.0;[0, 70.619.485[
17175.0;[0, 70.619.485[
17178.0;[0, 70.619.485[
17180.0;[0, 70.619.485[
17186.0;[0, 70.619.485[
17188.0;[0, 70.619.485[
17200.0;[0, 70.619.485[
17209.0;[0, 70.619.485[
17215.0;[0, 70.619.485[
17216.0;[0, 70.619.485[
17220.0;[0, 70.619.485[
17225.0;[0, 70.619.485[
1722.89;[0, 70.619.485[
17231.0;[0, 70.619.485[
1723.18;[0, 70.619.485[
17238.0;[0, 70.619.485[
17240.3;[0, 70.619.485[
17250.0;[0, 70.619.485[
17251.0;[0, 70.619.485[
17252.0;[0, 70.619.485[
17253.0;[0, 70.619.485[
17254.0;[0, 70.619.485[
1725.95;[0, 70.619.485[
17261.0;[0, 70.619.485[
17271.0;[0, 70.619.485[
17276.0;[0, 70.619.485[
17289.0;[0, 70.619.485[
17290.0;[0, 70.619.485[
17304.0;[0, 70.619.485[
17306.0;[0, 70.619.485[
17318.0;[0, 70.619.485[
17337.0;[0, 70.619.485[
17338.2;[0, 70.619.485[
17351.0;[0, 70.619.485[
1735.53;[0, 70.619.485[
17360.0;[0, 70.619.485[
17361.0;[0, 70.619.485[
1736.44;[0, 70.619.485[
17370.0;[0, 70.619.485[
17374.0;[0, 70.619.485[
17375.0;[0, 70.619.485[
17390.0;[0, 70.619.485[
17394.0;[0, 70.619.485[
17395.0;[0, 70.619.485[
17400.0;[0, 70.619.485[
17402.0;[0, 70.619.485[
17410.0;[0, 70.619.485[
17412.0;[0, 70.619.485[
1741.22;[0, 70.619.485[
17415.0;[0, 70.619.485[
17418.5;[0, 70.619.485[
17422.0;[0, 70.619.485[
17423.0;[0, 70.619.485[
17430.0;[0, 70.619.485[
17440.0;[0, 70.619.485[
17443.0;[0, 70.619.485[
17445.0;[0, 70.619.485[
17446.0;[0, 70.619.485[
17449.0;[0, 70.619.485[
17457.0;[0, 70.619.485[
1746.35;[0, 70.619.485[
17463.6;[0, 70.619.485[
17465.0;[0, 70.619.485[
17472.0;[0, 70.619.485[
17475.0;[0, 70.619.485[
17475.5;[0, 70.619.485[
17481.6;[0, 70.619.485[
17490.0;[0, 70.619.485[
17496.0;[0, 70.619.485[
1749.92;[0, 70.619.485[
17500.0;[0, 70.619.485[
1750.35;[0, 70.619.485[
17515.0;[0, 70.619.485[
17522.0;[0, 70.619.485[
17534.0;[0, 70.619.485[
17535.0;[0, 70.619.485[
17541.0;[0, 70.619.485[
17544.0;[0, 70.619.485[
17545.0;[0, 70.619.485[
17550.0;[0, 70.619.485[
17553.0;[0, 70.619.485[
17558.1;[0, 70.619.485[
17566.0;[0, 70.619.485[
17568.0;[0, 70.619.485[
17570.0;[0, 70.619.485[
17575.0;[0, 70.619.485[
17578.0;[0, 70.619.485[
17579.0;[0, 70.619.485[
17580.0;[0, 70.619.485[
17583.0;[0, 70.619.485[
17590.0;[0, 70.619.485[
17593.0;[0, 70.619.485[
17596.0;[0, 70.619.485[
17599.0;[0, 70.619.485[
17600.0;[0, 70.619.485[
1760.08;[0, 70.619.485[
17616.0;[0, 70.619.485[
17622.0;[0, 70.619.485[
17626.0;[0, 70.619.485[
17627.0;[0, 70.619.485[
17628.0;[0, 70.619.485[
17636.0;[0, 70.619.485[
17637.9;[0, 70.619.485[
17639.0;[0, 70.619.485[
17640.0;[0, 70.619.485[
17644.0;[0, 70.619.485[
17650.0;[0, 70.619.485[
17652.0;[0, 70.619.485[
17658.0;[0, 70.619.485[
17660.0;[0, 70.619.485[
17663.0;[0, 70.619.485[
17664.0;[0, 70.619.485[
17667.0;[0, 70.619.485[
17670.0;[0, 70.619.485[
17675.0;[0, 70.619.485[
17676.0;[0, 70.619.485[
17680.0;[0, 70.619.485[
17692.0;[0, 70.619.485[
17697.0;[0, 70.619.485[
17700.0;[0, 70.619.485[
17708.0;[0, 70.619.485[
17711.0;[0, 70.619.485[
17712.0;[0, 70.619.485[
17720.0;[0, 70.619.485[
17722.0;[0, 70.619.485[
17733.0;[0, 70.619.485[
17736.0;[0, 70.619.485[
17738.0;[0, 70.619.485[
17745.0;[0, 70.619.485[
17746.0;[0, 70.619.485[
17750.0;[0, 70.619.485[
17755.0;[0, 70.619.485[
17760.0;[0, 70.619.485[
17765.0;[0, 70.619.485[
17773.0;[0, 70.619.485[
17774.0;[0, 70.619.485[
17776.0;[0, 70.619.485[
17784.0;[0, 70.619.485[
17787.0;[0, 70.619.485[
17794.0;[0, 70.619.485[
17800.0;[0, 70.619.485[
17802.0;[0, 70.619.485[
17817.0;[0, 70.619.485[
17820.0;[0, 70.619.485[
17835.0;[0, 70.619.485[
17836.0;[0, 70.619.485[
17845.0;[0, 70.619.485[
17847.0;[0, 70.619.485[
17850.0;[0, 70.619.485[
17852.1;[0, 70.619.485[
17854.2;[0, 70.619.485[
17856.0;[0, 70.619.485[
17860.0;[0, 70.619.485[
17871.0;[0, 70.619.485[
17872.0;[0, 70.619.485[
17875.0;[0, 70.619.485[
17877.0;[0, 70.619.485[
17900.0;[0, 70.619.485[
17908.0;[0, 70.619.485[
17911.3;[0, 70.619.485[
17920.0;[0, 70.619.485[
17928.0;[0, 70.619.485[
17930.0;[0, 70.619.485[
17932.0;[0, 70.619.485[
17936.0;[0, 70.619.485[
17940.0;[0, 70.619.485[
17960.0;[0, 70.619.485[
17962.0;[0, 70.619.485[
17966.0;[0, 70.619.485[
17970.0;[0, 70.619.485[
17972.0;[0, 70.619.485[
17973.0;[0, 70.619.485[
1797.45;[0, 70.619.485[
17976.0;[0, 70.619.485[
17980.0;[0, 70.619.485[
17982.0;[0, 70.619.485[
17986.0;[0, 70.619.485[
18000.0;[0, 70.619.485[
18009.0;[0, 70.619.485[
18015.0;[0, 70.619.485[
18018.0;[0, 70.619.485[
1802.38;[0, 70.619.485[
18034.0;[0, 70.619.485[
18040.0;[0, 70.619.485[
18042.0;[0, 70.619.485[
18044.0;[0, 70.619.485[
1804.44;[0, 70.619.485[
18045.0;[0, 70.619.485[
18050.0;[0, 70.619.485[
18060.0;[0, 70.619.485[
18066.0;[0, 70.619.485[
18072.0;[0, 70.619.485[
18079.0;[0, 70.619.485[
18081.0;[0, 70.619.485[
18087.0;[0, 70.619.485[
18088.0;[0, 70.619.485[
18093.0;[0, 70.619.485[
18095.0;[0, 70.619.485[
18101.0;[0, 70.619.485[
18102.0;[0, 70.619.485[
18105.0;[0, 70.619.485[
1811.25;[0, 70.619.485[
18117.0;[0, 70.619.485[
18120.0;[0, 70.619.485[
18125.0;[0, 70.619.485[
18140.0;[0, 70.619.485[
18143.0;[0, 70.619.485[
18150.0;[0, 70.619.485[
18166.0;[0, 70.619.485[
18167.0;[0, 70.619.485[
18170.0;[0, 70.619.485[
18171.0;[0, 70.619.485[
18186.0;[0, 70.619.485[
1818.62;[0, 70.619.485[
18193.0;[0, 70.619.485[
1819.76;[0, 70.619.485[
18200.0;[0, 70.619.485[
18204.0;[0, 70.619.485[
18208.5;[0, 70.619.485[
18210.0;[0, 70.619.485[
18213.0;[0, 70.619.485[
18216.0;[0, 70.619.485[
1821.64;[0, 70.619.485[
1822.47;[0, 70.619.485[
18234.0;[0, 70.619.485[
18235.0;[0, 70.619.485[
18240.0;[0, 70.619.485[
18244.0;[0, 70.619.485[
18256.0;[0, 70.619.485[
18258.9;[0, 70.619.485[
18266.0;[0, 70.619.485[
18270.0;[0, 70.619.485[
18274.0;[0, 70.619.485[
1828.24;[0, 70.619.485[
18289.0;[0, 70.619.485[
18290.0;[0, 70.619.485[
18292.0;[0, 70.619.485[
18294.0;[0, 70.619.485[
18297.0;[0, 70.619.485[
18300.0;[0, 70.619.485[
18304.0;[0, 70.619.485[
18306.0;[0, 70.619.485[
18308.0;[0, 70.619.485[
18312.0;[0, 70.619.485[
18320.0;[0, 70.619.485[
18325.0;[0, 70.619.485[
18326.0;[0, 70.619.485[
18333.0;[0, 70.619.485[
18350.0;[0, 70.619.485[
18357.0;[0, 70.619.485[
18367.0;[0, 70.619.485[
18368.0;[0, 70.619.485[
18370.0;[0, 70.619.485[
18377.0;[0, 70.619.485[
18378.0;[0, 70.619.485[
18381.0;[0, 70.619.485[
18387.0;[0, 70.619.485[
18391.5;[0, 70.619.485[
18400.0;[0, 70.619.485[
18403.0;[0, 70.619.485[
18405.0;[0, 70.619.485[
18407.0;[0, 70.619.485[
18408.0;[0, 70.619.485[
18409.0;[0, 70.619.485[
18413.0;[0, 70.619.485[
18423.0;[0, 70.619.485[
18424.0;[0, 70.619.485[
18426.0;[0, 70.619.485[
18427.5;[0, 70.619.485[
1843.24;[0, 70.619.485[
18446.0;[0, 70.619.485[
18447.0;[0, 70.619.485[
18449.0;[0, 70.619.485[
18450.0;[0, 70.619.485[
18456.0;[0, 70.619.485[
18468.0;[0, 70.619.485[
18471.0;[0, 70.619.485[
18476.0;[0, 70.619.485[
18480.0;[0, 70.619.485[
1848.08;[0, 70.619.485[
18482.0;[0, 70.619.485[
18487.0;[0, 70.619.485[
18494.0;[0, 70.619.485[
18495.0;[0, 70.619.485[
18498.0;[0, 70.619.485[
1850.24;[0, 70.619.485[
18504.0;[0, 70.619.485[
18505.3;[0, 70.619.485[
1851.53;[0, 70.619.485[
18517.0;[0, 70.619.485[
18520.0;[0, 70.619.485[
18528.3;[0, 70.619.485[
1853.56;[0, 70.619.485[
18536.0;[0, 70.619.485[
18540.0;[0, 70.619.485[
18545.0;[0, 70.619.485[
18547.5;[0, 70.619.485[
18550.0;[0, 70.619.485[
18552.0;[0, 70.619.485[
18555.0;[0, 70.619.485[
18564.0;[0, 70.619.485[
18565.0;[0, 70.619.485[
18575.0;[0, 70.619.485[
18576.0;[0, 70.619.485[
1857.84;[0, 70.619.485[
18580.0;[0, 70.619.485[
18588.0;[0, 70.619.485[
18591.3;[0, 70.619.485[
18595.0;[0, 70.619.485[
1859.91;[0, 70.619.485[
18600.0;[0, 70.619.485[
18607.4;[0, 70.619.485[
18616.0;[0, 70.619.485[
1861.65;[0, 70.619.485[
18625.0;[0, 70.619.485[
18630.0;[0, 70.619.485[
18632.0;[0, 70.619.485[
18636.0;[0, 70.619.485[
18642.0;[0, 70.619.485[
18643.9;[0, 70.619.485[
18645.0;[0, 70.619.485[
18652.0;[0, 70.619.485[
18654.0;[0, 70.619.485[
18655.0;[0, 70.619.485[
18668.0;[0, 70.619.485[
18680.0;[0, 70.619.485[
18690.0;[0, 70.619.485[
18697.0;[0, 70.619.485[
18697.6;[0, 70.619.485[
18700.0;[0, 70.619.485[
18708.1;[0, 70.619.485[
18713.0;[0, 70.619.485[
1871.91;[0, 70.619.485[
18720.0;[0, 70.619.485[
18722.0;[0, 70.619.485[
18726.0;[0, 70.619.485[
18735.7;[0, 70.619.485[
18744.0;[0, 70.619.485[
18760.0;[0, 70.619.485[
18765.0;[0, 70.619.485[
18775.0;[0, 70.619.485[
18776.0;[0, 70.619.485[
18780.0;[0, 70.619.485[
18783.0;[0, 70.619.485[
18785.0;[0, 70.619.485[
18785.7;[0, 70.619.485[
18794.0;[0, 70.619.485[
18795.0;[0, 70.619.485[
18800.0;[0, 70.619.485[
18810.0;[0, 70.619.485[
18816.0;[0, 70.619.485[
18835.0;[0, 70.619.485[
18837.0;[0, 70.619.485[
18843.0;[0, 70.619.485[
18847.0;[0, 70.619.485[
18868.0;[0, 70.619.485[
18870.0;[0, 70.619.485[
18872.0;[0, 70.619.485[
18874.0;[0, 70.619.485[
18876.0;[0, 70.619.485[
18883.0;[0, 70.619.485[
18885.0;[0, 70.619.485[
18900.0;[0, 70.619.485[
18914.0;[0, 70.619.485[
18915.0;[0, 70.619.485[
18920.0;[0, 70.619.485[
18924.0;[0, 70.619.485[
1892.68;[0, 70.619.485[
18942.0;[0, 70.619.485[
1894.66;[0, 70.619.485[
18955.8;[0, 70.619.485[
18956.9;[0, 70.619.485[
1896.07;[0, 70.619.485[
18963.6;[0, 70.619.485[
18966.0;[0, 70.619.485[
18968.0;[0, 70.619.485[
18972.0;[0, 70.619.485[
18980.0;[0, 70.619.485[
18984.0;[0, 70.619.485[
18985.0;[0, 70.619.485[
18989.0;[0, 70.619.485[
18992.0;[0, 70.619.485[
18993.0;[0, 70.619.485[
19000.0;[0, 70.619.485[
19005.0;[0, 70.619.485[
19014.0;[0, 70.619.485[
19021.5;[0, 70.619.485[
19024.0;[0, 70.619.485[
1903.62;[0, 70.619.485[
19037.0;[0, 70.619.485[
19038.0;[0, 70.619.485[
19040.0;[0, 70.619.485[
19041.0;[0, 70.619.485[
19057.0;[0, 70.619.485[
19058.0;[0, 70.619.485[
19068.0;[0, 70.619.485[
19070.0;[0, 70.619.485[
1907.74;[0, 70.619.485[
19080.0;[0, 70.619.485[
19082.0;[0, 70.619.485[
19086.0;[0, 70.619.485[
19088.0;[0, 70.619.485[
19093.0;[0, 70.619.485[
19099.5;[0, 70.619.485[
19100.0;[0, 70.619.485[
19105.0;[0, 70.619.485[
19110.0;[0, 70.619.485[
19113.0;[0, 70.619.485[
19118.6;[0, 70.619.485[
19120.0;[0, 70.619.485[
19128.0;[0, 70.619.485[
19140.0;[0, 70.619.485[
19147.0;[0, 70.619.485[
19150.0;[0, 70.619.485[
19151.0;[0, 70.619.485[
19151.4;[0, 70.619.485[
19165.0;[0, 70.619.485[
1916.97;[0, 70.619.485[
19173.0;[0, 70.619.485[
19174.0;[0, 70.619.485[
1917.51;[0, 70.619.485[
19180.0;[0, 70.619.485[
1918.08;[0, 70.619.485[
19181.0;[0, 70.619.485[
19187.0;[0, 70.619.485[
19188.0;[0, 70.619.485[
19191.0;[0, 70.619.485[
19195.0;[0, 70.619.485[
1919.65;[0, 70.619.485[
19200.0;[0, 70.619.485[
19201.0;[0, 70.619.485[
19203.0;[0, 70.619.485[
19204.0;[0, 70.619.485[
19206.0;[0, 70.619.485[
19207.0;[0, 70.619.485[
19216.0;[0, 70.619.485[
19220.0;[0, 70.619.485[
19226.0;[0, 70.619.485[
19228.0;[0, 70.619.485[
19240.0;[0, 70.619.485[
19242.0;[0, 70.619.485[
19243.0;[0, 70.619.485[
19245.0;[0, 70.619.485[
19263.0;[0, 70.619.485[
19266.0;[0, 70.619.485[
19267.0;[0, 70.619.485[
19270.0;[0, 70.619.485[
19272.0;[0, 70.619.485[
19278.0;[0, 70.619.485[
19280.0;[0, 70.619.485[
19293.0;[0, 70.619.485[
19295.0;[0, 70.619.485[
19300.0;[0, 70.619.485[
19308.0;[0, 70.619.485[
19310.0;[0, 70.619.485[
19320.0;[0, 70.619.485[
19324.0;[0, 70.619.485[
19327.0;[0, 70.619.485[
19329.0;[0, 70.619.485[
19335.8;[0, 70.619.485[
19336.0;[0, 70.619.485[
19350.0;[0, 70.619.485[
19352.0;[0, 70.619.485[
19359.9;[0, 70.619.485[
19360.0;[0, 70.619.485[
19370.0;[0, 70.619.485[
19372.0;[0, 70.619.485[
1937.25;[0, 70.619.485[
19380.0;[0, 70.619.485[
19395.0;[0, 70.619.485[
19400.0;[0, 70.619.485[
19404.0;[0, 70.619.485[
19408.0;[0, 70.619.485[
19410.0;[0, 70.619.485[
19416.0;[0, 70.619.485[
19420.0;[0, 70.619.485[
19435.0;[0, 70.619.485[
19450.4;[0, 70.619.485[
19454.0;[0, 70.619.485[
19458.0;[0, 70.619.485[
19465.0;[0, 70.619.485[
1946.79;[0, 70.619.485[
19474.0;[0, 70.619.485[
19475.0;[0, 70.619.485[
19476.0;[0, 70.619.485[
19480.0;[0, 70.619.485[
19492.0;[0, 70.619.485[
19496.0;[0, 70.619.485[
19499.0;[0, 70.619.485[
19500.0;[0, 70.619.485[
19504.0;[0, 70.619.485[
19506.0;[0, 70.619.485[
1950.74;[0, 70.619.485[
19509.0;[0, 70.619.485[
19511.1;[0, 70.619.485[
19522.0;[0, 70.619.485[
19524.0;[0, 70.619.485[
19527.0;[0, 70.619.485[
19530.0;[0, 70.619.485[
19536.0;[0, 70.619.485[
19543.0;[0, 70.619.485[
19550.0;[0, 70.619.485[
19564.0;[0, 70.619.485[
1956.86;[0, 70.619.485[
19572.0;[0, 70.619.485[
19578.0;[0, 70.619.485[
19586.0;[0, 70.619.485[
1959.27;[0, 70.619.485[
19595.0;[0, 70.619.485[
19596.0;[0, 70.619.485[
19600.0;[0, 70.619.485[
19603.0;[0, 70.619.485[
19605.0;[0, 70.619.485[
19608.0;[0, 70.619.485[
19609.0;[0, 70.619.485[
19610.0;[0, 70.619.485[
19614.0;[0, 70.619.485[
19620.0;[0, 70.619.485[
19625.0;[0, 70.619.485[
19627.0;[0, 70.619.485[
19630.0;[0, 70.619.485[
19632.0;[0, 70.619.485[
19638.0;[0, 70.619.485[
19640.0;[0, 70.619.485[
19642.0;[0, 70.619.485[
19644.0;[0, 70.619.485[
1964.98;[0, 70.619.485[
19651.0;[0, 70.619.485[
19658.0;[0, 70.619.485[
19665.0;[0, 70.619.485[
19668.0;[0, 70.619.485[
19672.5;[0, 70.619.485[
1967.84;[0, 70.619.485[
19680.0;[0, 70.619.485[
19685.0;[0, 70.619.485[
19690.0;[0, 70.619.485[
19700.0;[0, 70.619.485[
19704.0;[0, 70.619.485[
19707.0;[0, 70.619.485[
19710.0;[0, 70.619.485[
19719.0;[0, 70.619.485[
19720.0;[0, 70.619.485[
19725.0;[0, 70.619.485[
19726.0;[0, 70.619.485[
19728.0;[0, 70.619.485[
19735.0;[0, 70.619.485[
19740.0;[0, 70.619.485[
19744.0;[0, 70.619.485[
19745.0;[0, 70.619.485[
19750.0;[0, 70.619.485[
19754.7;[0, 70.619.485[
19755.0;[0, 70.619.485[
1975.68;[0, 70.619.485[
19757.0;[0, 70.619.485[
1976.91;[0, 70.619.485[
19780.0;[0, 70.619.485[
19782.0;[0, 70.619.485[
19783.0;[0, 70.619.485[
19798.0;[0, 70.619.485[
19800.0;[0, 70.619.485[
1981.32;[0, 70.619.485[
19816.0;[0, 70.619.485[
19818.0;[0, 70.619.485[
19820.0;[0, 70.619.485[
19823.0;[0, 70.619.485[
19830.0;[0, 70.619.485[
19845.0;[0, 70.619.485[
19854.0;[0, 70.619.485[
19855.0;[0, 70.619.485[
19858.0;[0, 70.619.485[
19860.0;[0, 70.619.485[
19861.0;[0, 70.619.485[
19869.0;[0, 70.619.485[
19870.0;[0, 70.619.485[
19875.0;[0, 70.619.485[
19880.0;[0, 70.619.485[
19895.0;[0, 70.619.485[
19904.0;[0, 70.619.485[
19907.0;[0, 70.619.485[
1990.75;[0, 70.619.485[
19908.0;[0, 70.619.485[
19914.0;[0, 70.619.485[
19925.0;[0, 70.619.485[
19929.0;[0, 70.619.485[
19930.0;[0, 70.619.485[
19932.0;[0, 70.619.485[
1993.95;[0, 70.619.485[
19940.0;[0, 70.619.485[
19945.0;[0, 70.619.485[
19947.0;[0, 70.619.485[
19949.5;[0, 70.619.485[
19950.0;[0, 70.619.485[
1995.37;[0, 70.619.485[
19957.0;[0, 70.619.485[
1996.37;[0, 70.619.485[
19970.0;[0, 70.619.485[
19971.0;[0, 70.619.485[
19978.0;[0, 70.619.485[
19983.0;[0, 70.619.485[
19997.0;[0, 70.619.485[
20000.0;[0, 70.619.485[
20009.0;[0, 70.619.485[
2001.75;[0, 70.619.485[
20021.0;[0, 70.619.485[
20036.0;[0, 70.619.485[
20036.8;[0, 70.619.485[
20040.0;[0, 70.619.485[
20046.0;[0, 70.619.485[
20049.1;[0, 70.619.485[
2004.91;[0, 70.619.485[
20050.0;[0, 70.619.485[
20052.0;[0, 70.619.485[
20058.0;[0, 70.619.485[
20064.0;[0, 70.619.485[
20070.0;[0, 70.619.485[
20086.0;[0, 70.619.485[
20087.0;[0, 70.619.485[
20090.0;[0, 70.619.485[
20106.0;[0, 70.619.485[
20108.0;[0, 70.619.485[
20112.0;[0, 70.619.485[
20113.0;[0, 70.619.485[
20120.0;[0, 70.619.485[
20124.0;[0, 70.619.485[
20125.0;[0, 70.619.485[
20126.0;[0, 70.619.485[
20130.0;[0, 70.619.485[
20132.0;[0, 70.619.485[
2013.22;[0, 70.619.485[
2015.07;[0, 70.619.485[
20153.0;[0, 70.619.485[
20169.0;[0, 70.619.485[
20175.0;[0, 70.619.485[
2018.02;[0, 70.619.485[
20195.0;[0, 70.619.485[
20204.1;[0, 70.619.485[
20205.0;[0, 70.619.485[
20208.0;[0, 70.619.485[
20225.0;[0, 70.619.485[
20227.5;[0, 70.619.485[
20232.1;[0, 70.619.485[
20235.0;[0, 70.619.485[
20240.0;[0, 70.619.485[
20270.0;[0, 70.619.485[
20272.0;[0, 70.619.485[
20276.0;[0, 70.619.485[
20280.0;[0, 70.619.485[
20288.0;[0, 70.619.485[
2029.13;[0, 70.619.485[
20292.0;[0, 70.619.485[
20298.0;[0, 70.619.485[
20300.0;[0, 70.619.485[
20303.0;[0, 70.619.485[
20312.6;[0, 70.619.485[
20317.0;[0, 70.619.485[
20319.0;[0, 70.619.485[
20325.0;[0, 70.619.485[
20328.0;[0, 70.619.485[
20330.0;[0, 70.619.485[
20334.0;[0, 70.619.485[
20335.0;[0, 70.619.485[
20336.0;[0, 70.619.485[
20350.0;[0, 70.619.485[
20354.0;[0, 70.619.485[
20365.0;[0, 70.619.485[
2037.14;[0, 70.619.485[
20376.0;[0, 70.619.485[
20377.0;[0, 70.619.485[
20381.0;[0, 70.619.485[
2039.16;[0, 70.619.485[
20397.0;[0, 70.619.485[
20400.0;[0, 70.619.485[
20406.0;[0, 70.619.485[
20410.0;[0, 70.619.485[
20414.1;[0, 70.619.485[
20420.0;[0, 70.619.485[
20424.0;[0, 70.619.485[
20425.0;[0, 70.619.485[
20428.5;[0, 70.619.485[
20430.0;[0, 70.619.485[
20434.0;[0, 70.619.485[
20440.0;[0, 70.619.485[
20460.0;[0, 70.619.485[
20470.0;[0, 70.619.485[
20471.0;[0, 70.619.485[
20475.0;[0, 70.619.485[
20480.0;[0, 70.619.485[
20483.0;[0, 70.619.485[
20490.0;[0, 70.619.485[
20493.0;[0, 70.619.485[
20496.0;[0, 70.619.485[
20500.0;[0, 70.619.485[
2050.77;[0, 70.619.485[
20508.0;[0, 70.619.485[
20514.0;[0, 70.619.485[
2051.78;[0, 70.619.485[
20519.0;[0, 70.619.485[
20520.0;[0, 70.619.485[
20524.0;[0, 70.619.485[
20542.0;[0, 70.619.485[
20544.0;[0, 70.619.485[
20549.0;[0, 70.619.485[
20559.0;[0, 70.619.485[
20560.0;[0, 70.619.485[
20565.0;[0, 70.619.485[
20567.0;[0, 70.619.485[
20576.0;[0, 70.619.485[
20580.0;[0, 70.619.485[
20600.0;[0, 70.619.485[
20608.0;[0, 70.619.485[
20610.0;[0, 70.619.485[
20615.0;[0, 70.619.485[
20619.0;[0, 70.619.485[
20622.0;[0, 70.619.485[
20628.0;[0, 70.619.485[
20632.0;[0, 70.619.485[
20634.0;[0, 70.619.485[
20636.6;[0, 70.619.485[
20640.0;[0, 70.619.485[
20641.0;[0, 70.619.485[
20643.0;[0, 70.619.485[
20647.0;[0, 70.619.485[
20653.0;[0, 70.619.485[
20661.0;[0, 70.619.485[
2066.24;[0, 70.619.485[
