TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
23;42588;0;0;0.592849574499354
23;6249;0;0;0.7299090501989273
23;20012;0;0;0.4400767910137599
23;39868;1;1;0.6651866612052705
23;6713;0;0;0.6070294395783545
23;13646;0;0;0.6358895037538724
23;29265;1;1;0.7272368539432592
23;12048;0;0;0.5345029919910336
23;16417;0;0;0.5072326822409418
23;13646;1;1;0.699245048457551
23;13827;1;0;0.436170921853964
23;47239;0;0;0.5879407903663291
23;38890;1;0;0.41131896763365366
23;41664;1;1;0.6832929895094241
23;27781;0;0;0.5272044019667652
23;16269;1;0;0.4331542291067994
23;27036;0;0;0.5222181626289518
23;29265;0;0;0.7137871423374418
23;16269;0;0;0.4958938488695794
23;27428;0;0;0.5877890362153823
23;12048;1;0;0.39546630597648114
23;36916;0;0;0.4678699637719371
23;40590;1;1;0.6871106958055009
23;31655;1;1;0.6909232006764578
23;32679;1;1;0.6516949694209425
23;28704;0;0;0.5628435760892421
23;39868;0;0;0.5785560083658097
23;27379;0;0;0.531335932221355
23;30709;1;0;0.43331881514226855
23;38912;0;0;0.4927903136959171
23;32784;1;1;0.6537944502178744
23;38324;1;0;0.44874610359498557
23;27137;0;0;0.6475825506007092
23;45090;0;0;0.7053943145566204
23;42588;1;1;0.6752861744185465
23;39609;0;0;0.5301478286114699
23;13907;1;0;0.43024642732850754
23;20357;0;0;0.5665008528153425
23;48315;1;1;0.7442916456082234
23;20012;1;1;0.6356297658313566
23;41800;0;0;0.6094678713880123
23;48315;0;0;0.6315476361508199
23;37530;1;1;0.5824859911727436
23;41664;0;0;0.5337697126402327
23;13827;0;0;0.4925614272537612
23;34431;1;0;0.3567868692489236
23;27596;0;0;0.6149935746216025
23;21143;0;0;0.49801152966812906
23;32784;0;0;0.5025911645063798
23;31834;0;0;0.5621801957800343
23;40930;0;0;0.6048510748019131
23;6249;1;1;0.7758239322696432
23;27596;1;1;0.7049234835859132
23;40590;0;0;0.5910120615759509
23;13588;1;0;0.4696170052406985
23;31834;1;0;0.4320786494485358
23;6713;1;1;0.7276885777474762
23;34431;0;0;0.59140660133784
23;13907;0;0;0.5369046860160286
23;14086;0;0;0.6954730565062427
23;19401;1;0;0.36527801014751665
23;14086;1;1;0.7662310611240952
23;36232;0;0;0.630478919022778
23;27781;1;0;0.35782269561714636
24;26213;0;0;0.5959912628849009
24;41800;0;0;0.6890656175367272
24;38890;1;0;0.42317049308452664
24;12048;0;0;0.4698142428175556
24;40590;0;0;0.6305995306637099
24;21143;1;0;0.45589345437914064
24;27379;0;0;0.5051112638122923
24;39868;1;1;0.6250933807540012
24;13827;0;0;0.45411117097468595
24;36082;0;0;0.6012600222448257
24;27137;0;0;0.5695385733110693
24;45090;0;0;0.6312411515722561
24;16269;0;0;0.5652701078047483
24;27596;0;0;0.6877464248558037
24;39609;1;0;0.4221071484309195
24;14086;1;1;0.7401096941805708
24;38912;0;0;0.5310186840537017
24;40590;1;1;0.6638502749098437
24;32784;1;0;0.3886342008447827
24;13646;0;0;0.6005218801172125
24;26213;1;0;0.47930364431913797
24;37530;1;0;0.45159103290423536
24;28704;0;0;0.5329473061772745
24;47239;0;0;0.5775790745234669
24;3472;1;0;0.46951251879837885
24;36916;0;0;0.5364067517003966
24;38890;0;0;0.5170875846652859
24;13588;0;0;0.5612259454143558
24;31834;0;0;0.4441747099517822
24;19401;1;0;0.37257318006864765
24;27137;1;1;0.648836043912469
24;27036;1;0;0.46589465534111485
24;38324;0;0;0.5246879582984777
24;42562;1;1;0.613391811477534
24;32679;0;0;0.5463364009165533
24;16417;1;0;0.4747450503036125
24;13588;1;0;0.5241421904309377
24;27379;1;1;0.560111909424218
24;11568;1;0;0.46875570081306134
24;16417;0;0;0.4947105793253047
24;36232;0;0;0.6521334370686239
24;21143;0;0;0.48742403268599005
24;20012;0;0;0.5754602979452896
24;28704;1;0;0.3956049994117266
24;38324;1;0;0.4969278267395383
24;34431;0;0;0.5757123116551089
24;6713;1;1;0.7526613027620452
24;48315;0;0;0.645500020848267
24;3472;0;0;0.5356142478410264
24;6713;0;0;0.7004138877089059
24;19401;0;0;0.6468657866160689
24;41664;0;0;0.5994663008902428
24;6249;1;1;0.6792107522005322
24;34431;1;0;0.42017508637077183
24;39609;0;0;0.4488912469858026
24;36082;1;0;0.4291420106243477
24;16269;1;0;0.4783281482053907
24;48315;1;1;0.729962716921603
24;29265;1;1;0.7159500565360813
24;37530;0;0;0.5728203139801687
24;45090;1;1;0.6976819557732583
24;27781;0;0;0.5240144658993718
24;29265;0;0;0.6803823577494685
24;32784;0;0;0.44327535843612487
24;40930;0;0;0.5205906887176674
24;13827;1;0;0.4159709350749154
24;36916;1;0;0.4747619469076329
24;36232;1;0;0.39254862858791095
24;27428;0;0;0.5858118657077678
24;31655;1;0;0.3829556415885162
24;26380;0;0;0.571846083918139
24;38912;1;0;0.46147534436304427
24;42588;1;0;0.4415869065579904
24;11568;0;0;0.5090819750561846
24;31834;1;1;0.637090141498815
24;27781;1;0;0.40680361098126605
24;13907;0;0;0.6271521803555584
24;27596;1;1;0.6427709053967882
24;47239;1;0;0.4538380697647792
24;12048;1;0;0.43430236608801004
24;13907;1;1;0.6329803734720374
24;20012;1;0;0.46528113019458406
24;6249;0;0;0.5616742552910748
24;32679;1;0;0.4518138251148282
24;42562;0;0;0.6119479771502779
24;27428;1;1;0.7372084134300302
24;39868;0;0;0.5876354432064492
24;20357;0;0;0.4723905028702946
24;13646;1;0;0.40290799462491567
24;31655;0;0;0.5829247813170303
24;41800;1;1;0.740637456346319
24;14086;0;0;0.6841890168647699
24;26380;1;0;0.5057028068066318
24;41664;1;0;0.40068571171094436
24;30709;1;1;0.7645061055962437
24;42588;0;0;0.5446376410386197
24;20357;1;0;0.43359014372102284
24;40930;1;0;0.37586046256388633
24;27036;0;0;0.5641090975124069
24;30709;0;0;0.5770369333868978
