TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
23;13646;0;0;0.6679925024660006
23;31834;1;0;0.4349868023649437
23;27137;0;0;0.655120163059162
23;16269;1;0;0.47612423680694776
23;42588;0;0;0.5795887732422663
23;27596;1;0;0.37703457485978586
23;38890;0;0;0.5724260488194393
23;39609;0;0;0.6218817502344692
23;42562;0;0;0.6367614525481925
23;27428;1;1;0.6258319994414487
23;40930;1;0;0.4219666821589844
23;19401;0;0;0.6783650093075221
23;27379;0;0;0.548150454252113
23;31655;1;0;0.3707126531886308
23;19401;1;1;0.6005728809325824
23;26380;1;1;0.6548543171702103
23;38324;0;0;0.6237280443012501
23;32679;0;0;0.5960224046239184
23;12048;0;0;0.59428795255164
23;36916;1;0;0.512123146085588
23;27596;0;0;0.6688251034879433
23;36082;0;0;0.5952208961310977
23;27781;0;0;0.5151276348839904
23;27379;1;0;0.45567485264840224
23;20357;0;0;0.5496066375090936
23;32679;1;0;0.37138151607482733
23;13588;1;0;0.5345941314786974
23;38890;1;0;0.42482001774832895
23;20012;1;0;0.4416885246855679
23;39868;1;1;0.6450603308680494
23;26213;0;0;0.5796066694655099
23;29265;1;0;0.3985354032029167
23;36232;1;1;0.697987979766065
23;37530;0;0;0.5674036770371037
23;34431;0;0;0.6773332473710386
23;26380;0;0;0.623124802257652
23;12048;1;0;0.4562925817328495
23;13827;0;0;0.5141844531883019
23;41800;1;1;0.6837751981963502
23;27781;1;1;0.6481564895364955
23;13827;1;0;0.4508545186701046
23;3472;0;0;0.6335338754831186
23;28704;0;0;0.5661184809256625
23;14086;0;0;0.7564902018256918
23;30709;1;1;0.646670629741856
23;48315;1;1;0.7280382531621411
23;13588;0;0;0.5893751014681093
23;11568;1;0;0.47498183069248184
23;36916;0;0;0.57316477163803
23;38912;1;0;0.42909312874464356
23;34431;1;0;0.43909940213585225
23;16269;0;0;0.5772785812403688
23;27428;0;0;0.4457858432641455
23;36232;0;0;0.5664698011162901
23;31655;0;0;0.5872126390870326
23;48315;0;0;0.7350489041531776
23;41800;0;0;0.7332602995189992
23;47239;0;0;0.6491747446164602
23;39609;1;0;0.4715914859319046
23;40590;1;1;0.7399749049233866
23;42588;1;0;0.44938531329100667
23;40930;0;0;0.5016703055141901
23;30709;0;0;0.44553010305512036
23;13907;0;0;0.6868143085438949
24;11568;1;0;0.521917278966551
24;31834;1;0;0.5177722561406712
24;38890;0;0;0.5978674964794561
24;3472;1;0;0.48455352280867886
24;38324;1;0;0.5064489385006276
24;36916;0;0;0.5667536869003171
24;27379;1;0;0.4721329808833765
24;32679;1;0;0.5255498197447178
24;26380;0;0;0.6014629476863461
24;6713;0;0;0.7255467604169258
24;31655;1;0;0.4595177061352487
24;27781;1;0;0.45958318021613775
24;29265;1;1;0.6792907974215875
24;36082;1;0;0.37899323186432765
24;6713;1;1;0.7352716119401357
24;36232;0;0;0.5932456002896491
24;36232;1;0;0.30546011259440914
24;6249;1;1;0.5897927117651638
24;37530;0;0;0.5506710054773896
24;27596;0;0;0.5869622947403311
24;31655;0;0;0.6898666400340955
24;47239;1;0;0.49998201851212387
24;12048;0;0;0.586665746716068
24;41800;1;1;0.6368250660434126
24;40590;0;0;0.6038575159800421
24;19401;1;0;0.3924650393543523
24;14086;1;1;0.7745930815648782
24;37530;1;0;0.37983922266651854
24;16269;0;0;0.5360706234102458
24;39609;0;0;0.568287440186547
24;42588;0;0;0.60072854050852
24;14086;0;0;0.6609340290173995
24;13646;0;0;0.6348871232278985
24;16417;1;0;0.4754251801525092
24;40590;1;1;0.6398810013337285
24;34431;1;1;0.6308138523605364
24;42562;0;0;0.6596035179430516
24;29265;0;0;0.6370191143533047
24;38912;0;0;0.576851362922273
24;13827;1;0;0.4615445289490875
24;13588;0;0;0.55776366272969
24;20012;0;0;0.4821220077288543
24;26213;0;0;0.49858434854565553
24;20357;0;0;0.5673767647353446
24;13588;1;0;0.4950326363893799
24;30709;0;0;0.7646005046574991
24;13827;0;0;0.5308794691286599
24;26380;1;0;0.44511190257357613
24;38324;0;0;0.5153021902225264
24;11568;0;0;0.5442545555144386
24;27137;1;1;0.7049844242776
24;13907;0;0;0.5696171778566587
24;42588;1;0;0.477464378648789
24;34431;0;0;0.47175782756532403
24;19401;0;0;0.6196505306414182
24;27379;0;0;0.5791174859885371
24;38890;1;0;0.4908612422082662
24;27137;0;0;0.6633794017264693
24;27036;1;0;0.5010367262936533
24;31834;0;0;0.5847418467556907
24;41800;0;0;0.7433218486248248
24;36082;0;0;0.5627938683908845
24;21143;1;1;0.5344744093698921
24;16417;0;0;0.5440064559012054
24;45090;1;1;0.7658149991933794
24;26213;1;1;0.6191319195884174
24;32784;1;0;0.4964599285168377
24;32679;0;0;0.5651755051745205
24;27781;0;0;0.6052922813646561
24;39868;0;0;0.6367479367538951
24;41664;0;0;0.5996078641245006
24;39609;1;0;0.4961311992818641
24;38912;1;0;0.5004657260145843
24;27428;1;1;0.7403391648559197
24;20357;1;1;0.5594438909119049
24;27596;1;1;0.7308784374415057
24;41664;1;0;0.45112667493301
24;42562;1;1;0.6480883419517167
24;21143;0;0;0.6544524389117303
24;16269;1;0;0.4310611108911841
24;13646;1;0;0.3675391494681016
24;39868;1;0;0.43643837272076746
24;32784;0;0;0.5655705918645846
24;45090;0;0;0.624999148066138
24;30709;1;1;0.6396963732825125
24;6249;0;0;0.7660156716888853
24;12048;1;1;0.5573430830807784
24;27428;0;0;0.6657800707414063
24;27036;0;0;0.5815904250412491
24;20012;1;0;0.4496523622310312
24;40930;1;0;0.49197488263810507
24;3472;0;0;0.582178277331485
24;48315;0;0;0.6618522850442781
24;28704;1;1;0.6430849119477565
24;13907;1;1;0.6295246912197658
24;48315;1;1;0.6646404142174923
24;47239;0;0;0.5940380575639246
24;40930;0;0;0.6662997263918993
24;28704;0;0;0.48293261255838604
24;36916;1;0;0.5370294985928312
