TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
23;12048;0;0;0.5833403834356252
23;31834;1;0;0.4309359202463344
23;27781;0;0;0.5448592197713287
23;45090;0;0;0.6806151387485572
23;27596;1;1;0.6794199086385507
23;28704;0;0;0.5254919327999967
23;30709;0;0;0.728566632975538
23;14086;1;1;0.6636683680813149
23;13907;1;0;0.3756554015186682
23;29265;1;1;0.6309965275194175
23;32784;1;0;0.44082870148341113
23;40930;0;0;0.5868419856370409
23;31655;1;0;0.47313234257776765
23;38912;1;0;0.5088135770161004
23;28704;1;0;0.43228754386248736
23;16269;1;0;0.4163236786901115
23;3472;0;0;0.5389080270485241
23;42562;0;0;0.6756565939354913
23;13588;1;1;0.6004013026882239
23;13907;0;0;0.6145626685942918
23;39609;1;0;0.42442788188364616
23;41664;0;0;0.5760094376710619
23;20012;0;1;0.5254274397752654
23;36916;0;0;0.46613629593422
23;16269;0;0;0.5635285332262805
23;26213;1;0;0.45419799545123873
23;27137;0;0;0.5681574615878812
23;6249;1;0;0.3968781083123554
23;38324;0;0;0.4249755051030426
23;36232;0;0;0.5481285148486992
23;42588;0;0;0.476931824860961
23;32679;1;1;0.6139518675517052
23;27596;0;0;0.5473581215398747
23;27036;1;0;0.40649908269188123
23;3472;1;0;0.4371469815369438
23;20357;1;0;0.48490489086524613
23;37530;0;0;0.5421244494133285
23;34431;1;0;0.4929232596131678
23;39609;0;0;0.5317305506770523
23;20357;0;0;0.5423418885508083
23;13588;0;0;0.5157176342262035
23;31655;0;0;0.5619603480304379
23;13646;1;0;0.35091334707132554
23;38890;0;0;0.5382562214250313
23;41800;1;1;0.7122292414624516
23;47239;1;0;0.4614985713325789
23;30709;1;0;0.37079368140878877
23;21143;0;0;0.5116704390097998
23;38912;0;0;0.5722790955176713
23;38324;1;0;0.41568462121538174
23;13827;1;0;0.44553397579225884
23;39868;0;0;0.57344924140879
23;36082;1;0;0.439644630308774
23;32679;0;0;0.5175842734576988
23;14086;0;0;0.7715181454462616
23;39868;1;0;0.40400888334378054
23;13827;0;0;0.5021618234703991
23;27781;1;0;0.46064376861000694
23;32784;0;0;0.550071625045446
23;19401;1;0;0.41371181501802634
23;38890;1;0;0.4136725568849567
23;34431;0;0;0.5335978541373299
23;26213;0;0;0.6252064919160653
24;11568;0;0;0.5296108735251516
24;27428;1;1;0.7086358964594759
24;38324;1;0;0.4648509886022339
24;20357;0;0;0.523151129654471
24;40930;0;0;0.6567453571782375
24;27137;1;0;0.4872190101378854
24;20012;1;0;0.401717777431068
24;27379;0;0;0.511554817885059
24;36082;0;0;0.543817375180075
24;39868;1;1;0.676527064316253
24;26380;0;0;0.5134661416332983
24;13827;1;0;0.45195125767582356
24;27781;1;1;0.6291709012590959
24;30709;0;0;0.6533177985153559
24;38890;0;0;0.5081945336102107
24;32784;0;0;0.5611921813347197
24;48315;0;0;0.5494816366162961
24;37530;0;0;0.5707280342614733
24;13588;0;0;0.49069693983984153
24;31655;0;0;0.5658817120448068
24;29265;0;0;0.5784180910032201
24;6249;1;1;0.758674409314159
24;12048;0;0;0.4796585078852599
24;6713;0;0;0.7061389344270204
24;38890;1;0;0.4179360026920485
24;13646;0;0;0.6517877925499755
24;39609;0;0;0.5114822141945273
24;40590;1;1;0.6513999293438002
24;26213;1;0;0.45361575700194795
24;39609;1;0;0.4956810041038446
24;13827;0;0;0.47972453468519044
24;36082;1;0;0.39802726915032277
24;41664;1;0;0.3851945062126245
24;38324;0;0;0.5130851054036588
24;14086;0;0;0.700499000342311
24;3472;1;0;0.36176118939891344
24;32784;1;0;0.5014917426144868
24;28704;0;0;0.5958077258309573
24;27596;1;0;0.4015013925823304
24;27137;0;0;0.632389563324949
24;27036;0;0;0.516610924704726
24;41800;0;0;0.5528109297466043
24;31834;0;0;0.4506546408519916
24;38912;0;0;0.49263801893287706
24;26380;1;1;0.5852352915174935
24;19401;1;1;0.5984456344522824
24;37530;1;0;0.4624416543924931
24;45090;0;0;0.684090046140558
24;42562;1;0;0.32677493675160335
24;14086;1;1;0.7000393807487211
24;20357;1;0;0.4188610414230103
24;27036;1;1;0.627659241179426
24;27596;0;0;0.5965216045267174
24;20012;0;0;0.4591359125254508
24;36916;0;0;0.5084842849572881
24;16269;0;0;0.4329605759255176
24;38912;1;0;0.42911997479011205
24;3472;0;0;0.475250190471411
24;6249;0;0;0.6548328882477319
24;40590;0;0;0.6840441299377558
24;16417;0;0;0.5064672512467416
24;41664;0;0;0.5092402588379662
24;34431;1;0;0.37421067927080087
24;31834;1;0;0.4165303938067845
24;36232;0;0;0.6981879922498371
24;42588;1;0;0.3753380177681289
24;41800;1;1;0.7063604753862209
24;34431;0;0;0.5599334357830813
24;16269;1;0;0.39931402508839287
24;13646;1;0;0.3948941482130319
24;21143;0;0;0.4593074453187707
24;47239;1;0;0.4264345378254435
24;28704;1;0;0.4699396362832744
24;40930;1;1;0.6496874926101386
24;45090;1;1;0.6871856822859153
24;47239;0;0;0.4865775332948152
24;11568;1;0;0.4495728219549262
24;48315;1;0;0.3654286303541121
24;19401;0;0;0.6160140961005041
24;31655;1;0;0.34029785005449104
24;36916;1;1;0.5747374314472614
24;27428;0;0;0.6595388275528081
24;30709;1;1;0.6798989887291567
24;6713;1;1;0.6045963602671243
24;26213;0;0;0.5385515624589317
24;13907;0;0;0.6061688905035099
24;32679;0;0;0.571468946954394
24;27379;1;0;0.4739370654839763
24;32679;1;0;0.4407434081931373
24;12048;1;0;0.42314515872811215
24;42588;0;0;0.46605020564483457
24;36232;1;0;0.5304617742017388
24;42562;0;0;0.5580915253058042
24;27781;0;0;0.4578187043494384
24;39868;0;0;0.5656415172300535
24;21143;1;0;0.4232256650302817
24;13907;1;0;0.4513238158897716
24;13588;1;0;0.46635085942274207
24;29265;1;1;0.6947550959877511
24;16417;1;0;0.4662949745807797
